회사명,거래소코드,회계년도,감사의견코드
태근개발주식회사,106255,2022/12,UQ
태금정(주),048121,2012/12,UQ
태금정(주),048121,2013/12,UQ
태금정(주),048121,2014/12,UQ
태금정(주),048121,2015/12,UQ
태금정(주),048121,2016/12,UQ
태금정(주),048121,2017/12,UQ
태금정(주),048121,2018/12,UQ
태금정(주),048121,2019/12,UQ
태금정(주),048121,2020/12,UQ
태금정(주),048121,2021/12,UQ
태금정(주),048121,2022/12,UQ
태남메디코스주식회사,077479,2015/12,NA
태남메디코스주식회사,077479,2016/12,UQ
태남메디코스주식회사,077479,2017/12,UQ
태남메디코스주식회사,077479,2018/12,UQ
태남메디코스주식회사,077479,2019/12,UQ
태남메디코스주식회사,077479,2020/12,UQ
태남메디코스주식회사,077479,2021/12,UQ
태남메디코스주식회사,077479,2022/12,UQ
태남생활건강(주),103069,2021/12,NA
태남생활건강(주),103069,2022/12,UQ
태남종합건설주식회사,094231,2019/12,NA
태남종합건설주식회사,094231,2020/12,UQ
태남종합건설주식회사,094231,2021/12,UQ
태남종합건설주식회사,094231,2022/12,UQ
태남홀딩스주식회사,030135,2012/12,UQ
태남홀딩스주식회사,030135,2013/12,UQ
태남홀딩스주식회사,030135,2014/12,UQ
태남홀딩스주식회사,030135,2015/12,UQ
태남홀딩스주식회사,030135,2016/12,UQ
태남홀딩스주식회사,030135,2017/12,UQ
태남홀딩스주식회사,030135,2018/12,UQ
태남홀딩스주식회사,030135,2019/12,UQ
태남홀딩스주식회사,030135,2020/12,UQ
태남홀딩스주식회사,030135,2021/12,UQ
태남홀딩스주식회사,030135,2022/12,UQ
태대산,082298,2016/12,NA
태대산,082298,2017/12,UQ
태대산,082298,2018/12,UQ
태대산,082298,2019/12,UQ
태대산,082298,2020/12,UQ
태대산,082298,2021/12,UQ
태대산,082298,2022/12,UQ
태동관광개발(주),048957,2012/12,UQ
태동관광개발(주),048957,2013/12,UQ
태동관광개발(주),048957,2014/12,UQ
태동관광개발(주),048957,2015/12,UQ
태동관광개발(주),048957,2016/12,UQ
태동관광개발(주),048957,2017/12,UQ
태동관광개발(주),048957,2018/12,UQ
태동관광개발(주),048957,2019/12,UQ
태동관광개발(주),048957,2020/12,UQ
태동관광개발(주),048957,2021/12,UQ
태동관광개발(주),048957,2022/12,UQ
태랑엔지니어링(주),086715,2017/12,NA
태랑엔지니어링(주),086715,2018/12,UQ
태려건설산업주식회사,081306,2016/12,NA
태려건설산업주식회사,081306,2017/12,UQ
태려건설산업주식회사,081306,2018/12,UQ
태려건설산업주식회사,081306,2019/12,UQ
태려건설산업주식회사,081306,2020/12,UQ
태려건설산업주식회사,081306,2021/12,UQ
태려건설산업주식회사,081306,2022/12,UQ
태려홀딩스주식회사,043537,2012/12,UQ
태려홀딩스주식회사,043537,2013/12,UQ
태려홀딩스주식회사,043537,2014/12,UQ
태려홀딩스주식회사,043537,2015/12,UQ
태려홀딩스주식회사,043537,2016/12,UQ
태려홀딩스주식회사,043537,2017/12,UQ
태려홀딩스주식회사,043537,2018/12,UQ
태려홀딩스주식회사,043537,2019/12,UQ
태려홀딩스주식회사,043537,2020/12,UQ
태려홀딩스주식회사,043537,2021/12,UQ
태려홀딩스주식회사,043537,2022/12,UQ
태령개발(주),040918,2012/12,UQ
태령개발(주),040918,2013/12,UQ
태령개발(주),040918,2014/12,UQ
태령개발(주),040918,2015/12,UQ
태령개발(주),040918,2016/12,UQ
태령개발(주),040918,2017/12,UQ
태령개발(주),040918,2018/12,UQ
태령개발(주),040918,2019/12,UQ
태령개발(주),040918,2020/12,UQ
태령개발(주),040918,2021/12,UQ
태령개발(주),040918,2022/12,UQ
태릉교통(주),095270,2019/12,NA
태릉교통(주),095270,2020/12,UQ
태릉교통(주),095270,2021/12,UQ
태릉교통(주),095270,2022/12,UQ
태림개발주식회사,086912,2017/12,NA
태림개발주식회사,086912,2018/12,UQ
태림모피(주),061960,2012/12,UQ
태림모피(주),061960,2013/12,UQ
태림모피(주),061960,2014/12,UQ
태림모피(주),061960,2015/12,UQ
태림모피(주),061960,2016/12,UQ
태림모피(주),061960,2017/12,UQ
태림모피(주),061960,2018/12,UQ
태림모피(주),061960,2019/12,UQ
태림모피(주),061960,2020/12,UQ
태림모피(주),061960,2021/12,UQ
태림모피(주),061960,2022/12,UQ
태림목재(주),089039,2018/12,NA
태림목재(주),089039,2019/12,UQ
태림목재(주),089039,2020/12,UQ
태림목재(주),089039,2021/12,UQ
태림목재(주),089039,2022/12,UQ
태림산업(주),039755,2012/12,UQ
태림산업(주),039755,2013/12,UQ
태림산업(주),039755,2014/12,UQ
태림산업(주),039755,2015/12,UQ
태림산업(주),039755,2016/12,UQ
태림산업(주),039755,2017/12,UQ
태림산업(주),039755,2018/12,UQ
태림산업(주),039755,2019/12,UQ
태림산업(주),039755,2020/12,UQ
태림산업(주),039755,2021/12,UQ
태림산업(주),039755,2022/12,UQ
태림스텐주식회사,086078,2017/12,NA
태림스텐주식회사,086078,2018/12,QS
태림스텐주식회사,086078,2019/12,UQ
태림인더스트리(주),106247,2021/12,NA
태림인더스트리(주),106247,2022/12,QS
태림전자주식회사,019369,2020/12,NA
태림전자주식회사,019369,2021/12,QS
태림전자주식회사,019369,2022/12,UQ
태림판지주식회사,085536,2018/12,UQ
태림판지주식회사,085536,2019/12,UQ
태림판지주식회사,085536,2020/12,UQ
태림판지주식회사,085536,2021/12,UQ
태림판지주식회사,085536,2022/12,UQ
태림페이퍼(주),075097,2016/12,UQ
태림페이퍼(주),075097,2017/12,UQ
태림페이퍼(주),075097,2018/12,UQ
태림페이퍼(주),075097,2019/12,UQ
태림페이퍼(주),075097,2020/12,UQ
태림페이퍼(주),075097,2021/12,UQ
태림페이퍼(주),075097,2022/12,UQ
태민개발주식회사,083552,2016/12,NA
태민개발주식회사,083552,2017/12,DS
태백가덕산풍력발전주식회사,090280,2019/12,UQ
태백가덕산풍력발전주식회사,090280,2020/12,UQ
태백가덕산풍력발전주식회사,090280,2021/12,UQ
태백가덕산풍력발전주식회사,090280,2022/12,UQ
태백건설산업주식회사,043902,2012/12,UQ
태백건설산업주식회사,043902,2013/12,UQ
태백건설산업주식회사,043902,2014/12,NA
태백건설산업주식회사,043902,2015/12,QS
태백건설산업주식회사,043902,2016/12,UQ
태백건설산업주식회사,043902,2017/12,UQ
태백건설산업주식회사,043902,2018/12,UQ
태백건설주식회사,072618,2014/12,NA
태백건설주식회사,072618,2015/12,UQ
태백건설주식회사,072618,2016/12,UQ
태백건설주식회사,072618,2017/12,UQ
태백건설주식회사,072618,2018/12,UQ
태백건설주식회사,072618,2019/12,UQ
태백건설주식회사,072618,2020/12,UQ
태백건설주식회사,072618,2021/12,UQ
태백건설주식회사,072618,2022/12,UQ
태백귀네미풍력발전주식회사,060424,2012/12,UQ
태백귀네미풍력발전주식회사,060424,2013/12,UQ
태백귀네미풍력발전주식회사,060424,2014/12,UQ
태백귀네미풍력발전주식회사,060424,2017/12,UQ
태백귀네미풍력발전주식회사,060424,2018/12,UQ
태백귀네미풍력발전주식회사,060424,2019/12,NA
태백귀네미풍력발전주식회사,060424,2020/12,UQ
태백귀네미풍력발전주식회사,060424,2021/12,UQ
태백귀네미풍력발전주식회사,060424,2022/12,UQ
태백전자(주),043652,2012/12,UQ
태백전자(주),043652,2013/12,UQ
태백전자(주),043652,2014/12,UQ
태백전자(주),043652,2015/12,UQ
태백전자(주),043652,2016/12,UQ
태백전자(주),043652,2017/12,UQ
태백전자(주),043652,2018/12,UQ
태백전자(주),043652,2019/12,UQ
태백전자(주),043652,2020/12,UQ
태백전자(주),043652,2021/12,UQ
태백전자(주),043652,2022/12,UQ
태백주식회사,095339,2019/12,NA
태백주식회사,095339,2020/12,QS
태백풍력발전주식회사,062879,2012/12,UQ
태백풍력발전주식회사,062879,2013/12,UQ
태백풍력발전주식회사,062879,2014/12,UQ
태백풍력발전주식회사,062879,2015/12,UQ
태백풍력발전주식회사,062879,2016/12,UQ
태백풍력발전주식회사,062879,2017/12,UQ
태백풍력발전주식회사,062879,2018/12,UQ
태백풍력발전주식회사,062879,2019/12,UQ
태백풍력발전주식회사,062879,2020/12,UQ
태백하이텍주식회사,073890,2014/12,NA
태백하이텍주식회사,073890,2015/12,QS
태봉광업(주),046012,2012/12,UQ
태봉광업(주),046012,2013/12,UQ
태봉광업(주),046012,2014/12,UQ
태봉광업(주),046012,2015/12,UQ
태봉광업(주),046012,2016/12,UQ
태봉광업(주),046012,2017/12,UQ
태봉광업(주),046012,2018/12,UQ
태봉광업(주),046012,2019/12,UQ
태봉광업(주),046012,2020/12,UQ
태봉광업(주),046012,2021/12,UQ
태봉광업(주),046012,2022/12,UQ
태봉산업기술주식회사,053969,2012/12,UQ
태봉산업기술주식회사,053969,2013/12,UQ
태봉산업기술주식회사,053969,2014/12,UQ
태봉산업기술주식회사,053969,2015/12,UQ
태봉산업기술주식회사,053969,2016/12,UQ
태봉산업기술주식회사,053969,2017/12,UQ
태봉산업기술주식회사,053969,2018/12,UQ
태봉산업기술주식회사,053969,2019/12,UQ
태봉산업기술주식회사,053969,2020/12,UQ
태봉산업기술주식회사,053969,2021/12,UQ
태봉산업기술주식회사,053969,2022/12,UQ
태산건설주식회사,087076,2017/12,NA
태산건설주식회사,087076,2018/12,QS
태산건설주식회사,087076,2019/12,QG
태산기계공업(주),058770,2012/12,UQ
태산기계공업(주),058770,2013/12,UQ
태산기계공업(주),058770,2014/12,UQ
태산기계공업(주),058770,2015/12,UQ
태산기계공업(주),058770,2016/12,UQ
태산기계공업(주),058770,2017/12,UQ
태산기계공업(주),058770,2018/12,UQ
태산기계공업(주),058770,2019/12,UQ
태산기계공업(주),058770,2020/12,UQ
태산기계공업(주),058770,2021/12,UQ
태산기계공업(주),058770,2022/12,UQ
태산무역주식회사,062024,2012/12,UQ
태산무역주식회사,062024,2013/12,NA
태산무역주식회사,062024,2014/12,UQ
태산무역주식회사,062024,2015/12,UQ
태산무역주식회사,062024,2018/12,QS
태산종합개발주식회사,103808,2021/12,NA
태산종합개발주식회사,103808,2022/12,UQ
태산종합건설주식회사,026928,2012/12,UQ
태산종합건설주식회사,026928,2013/12,UQ
태산종합건설주식회사,026928,2014/12,UQ
태산종합건설주식회사,026928,2015/12,UQ
태산종합건설주식회사,026928,2016/12,UQ
태산종합건설주식회사,026928,2017/12,UQ
태산종합건설주식회사,026928,2018/12,UQ
태산종합건설주식회사,026928,2019/12,UQ
태산종합건설주식회사,026928,2020/12,UQ
태산종합건설주식회사,026928,2021/12,UQ
태산종합건설주식회사,026928,2022/12,UQ
태산테크주식회사,066114,2012/12,NA
태산테크주식회사,066114,2013/12,UQ
태산테크주식회사,066114,2014/12,UQ
태산테크주식회사,066114,2015/12,UQ
태산테크주식회사,066114,2016/12,UQ
태산테크주식회사,066114,2017/12,UQ
태산테크주식회사,066114,2018/12,UQ
태산테크주식회사,066114,2019/12,UQ
태산테크주식회사,066114,2020/12,UQ
태산테크주식회사,066114,2021/12,UQ
태산테크주식회사,066114,2022/12,UQ
태산하이테크주식회사,087236,2017/12,NA
태산하이테크주식회사,087236,2018/12,UQ
태산하이테크주식회사,087236,2019/12,UQ
태산하이테크주식회사,087236,2021/12,NA
태산하이테크주식회사,087236,2022/12,QS
태상개발주식회사,104300,2021/12,NA
태상개발주식회사,104300,2022/12,UQ
태서리사이클링(주),019376,2012/12,UQ
태서리사이클링(주),019376,2013/12,UQ
태서리사이클링(주),019376,2014/12,UQ
태서리사이클링(주),019376,2015/12,UQ
태서리사이클링(주),019376,2016/12,UQ
태서리사이클링(주),019376,2017/12,UQ
태서리사이클링(주),019376,2018/12,UQ
태서리사이클링(주),019376,2019/12,UQ
태서리사이클링(주),019376,2020/12,UQ
태서리사이클링(주),019376,2021/12,UQ
태서리사이클링(주),019376,2022/12,UQ
태서제이앤피주식회사,099773,2020/12,NA
태서제이앤피주식회사,099773,2021/12,UQ
태서제이앤피주식회사,099773,2022/12,UQ
태성글로벌주식회사,090489,2018/12,NA
태성글로벌주식회사,090489,2019/12,UQ
태성글로벌주식회사,090489,2021/12,NA
태성글로벌주식회사,090489,2022/12,UQ
태성디앤에스(주),077186,2015/12,NA
태성디앤에스(주),077186,2016/12,UQ
태성디앤에스(주),077186,2017/12,UQ
태성디앤에스(주),077186,2018/12,UQ
태성디앤에스(주),077186,2019/12,UQ
태성디앤에스(주),077186,2020/12,UQ
태성디앤에스(주),077186,2021/12,UQ
태성디앤에스(주),077186,2022/12,UQ
태성바인텍주식회사,019381,2012/12,DU
태성산업(주),026936,2012/12,UQ
태성산업(주),026936,2013/12,UQ
태성산업(주),026936,2014/12,UQ
태성산업(주),026936,2015/12,UQ
태성산업(주),026936,2016/12,UQ
태성산업(주),081104,2017/12,UQ
태성산업(주),026936,2017/12,UQ
태성산업(주),026936,2018/12,UQ
태성산업(주),081104,2018/12,UQ
태성산업(주),026936,2019/12,UQ
태성산업(주),081104,2019/12,UQ
태성산업(주),026936,2020/12,UQ
태성산업(주),081104,2020/12,UQ
태성산업(주),026936,2021/12,UQ
태성산업(주),026936,2022/12,UQ
태성산업개발(주),056749,2012/12,UQ
태성산업개발(주),056749,2013/12,UQ
태성산업개발(주),056749,2014/12,UQ
태성산업개발(주),056749,2015/12,UQ
태성산업개발(주),056749,2016/12,UQ
태성산업개발(주),056749,2019/12,NA
태성산업개발(주),056749,2020/12,UQ
태성산업개발(주),056749,2021/12,NA
태성산업개발(주),056749,2022/12,UQ
태성산업주식회사,026937,2012/12,UQ
태성산업주식회사,026937,2013/12,UQ
태성산업주식회사,026937,2014/12,UQ
태성산업주식회사,026937,2015/12,UQ
태성산업주식회사,026937,2016/12,UQ
태성씨앰씨개발주식회사,077140,2015/12,NA
태성씨앰씨개발주식회사,077140,2016/12,UQ
태성씨앰씨개발주식회사,077140,2017/12,UQ
태성씨앰씨개발주식회사,077140,2018/12,UQ
태성씨앰씨개발주식회사,077140,2019/12,UQ
태성씨앰씨개발주식회사,077140,2020/12,UQ
태성씨앰씨개발주식회사,077140,2021/12,UQ
태성씨앰씨개발주식회사,077140,2022/12,UQ
태성에스엔이,061428,2012/12,UQ
태성에스엔이,061428,2013/12,UQ
태성에스엔이,061428,2014/12,UQ
태성에스엔이,061428,2015/12,UQ
태성에스엔이,061428,2016/12,UQ
태성에스엔이,061428,2017/12,UQ
태성에스엔이,061428,2018/12,UQ
태성에스엔이,061428,2019/12,UQ
태성에스엔이,061428,2020/12,UQ
태성에스엔이,061428,2021/12,UQ
태성에스엔이,061428,2022/12,UQ
태성에컴스주식회사,081133,2016/12,NA
태성에컴스주식회사,081133,2017/12,QS
태성에컴스주식회사,081133,2018/12,UQ
태성에컴스주식회사,081133,2019/12,UQ
태성에컴스주식회사,081133,2020/12,UQ
태성에컴스주식회사,081133,2021/12,UQ
태성에컴스주식회사,081133,2022/12,UQ
태성전기산업주식회사,104961,2021/12,NA
태성전기산업주식회사,104961,2022/12,QS
태성전기주식회사,051703,2012/12,UQ
태성전기주식회사,051703,2013/12,UQ
태성전기주식회사,051703,2014/12,UQ
태성전기주식회사,051703,2015/12,UQ
태성전기주식회사,051703,2016/12,UQ
태성전기주식회사,051703,2017/12,UQ
태성전기주식회사,051703,2018/12,UQ
태성전기주식회사,051703,2019/12,UQ
태성전기주식회사,051703,2020/12,UQ
태성전기주식회사,051703,2021/12,UQ
태성전기주식회사,051703,2022/12,UQ
태성전장(주),019383,2012/12,UQ
태성전장(주),019383,2013/12,UQ
태성전장(주),019383,2014/12,UQ
태성전장(주),019383,2015/12,UQ
태성전장(주),019383,2016/12,UQ
태성전장(주),019383,2017/12,UQ
태성전장(주),019383,2018/12,UQ
태성전장(주),019383,2019/12,UQ
태성전장(주),019383,2020/12,UQ
태성전장(주),019383,2021/12,UQ
태성전장(주),019383,2022/12,UQ
태성정밀(주),065119,2012/12,UQ
태성정밀(주),065119,2015/12,UQ
태성정밀(주),065119,2016/12,UQ
태성정밀(주),065119,2017/12,UQ
태성정밀(주),065119,2018/12,UQ
태성정밀(주),065119,2019/12,UQ
태성정밀(주),065119,2020/12,UQ
태성정밀(주),065119,2021/12,UQ
태성정밀(주),065119,2022/12,UQ
태성지에스티(주),078191,2015/12,NA
태성지에스티(주),078191,2016/12,QS
태성포리텍(주),104199,2021/12,NA
태성포리텍(주),104199,2022/12,UQ
태성화학(주),070335,2013/12,NA
태성화학(주),070335,2014/12,UQ
태성화학(주),070335,2018/12,UQ
태승전자(주),076538,2015/12,NA
태승전자(주),076538,2016/12,QS
태신상사(주),101946,2021/12,NA
태신상사(주),101946,2022/12,UQ
태아산업주식회사,019390,2012/12,UQ
태아산업주식회사,045047,2012/12,UQ
태아산업주식회사,019390,2013/12,UQ
태아산업주식회사,045047,2013/12,UQ
태아산업주식회사,019390,2014/12,UQ
태아산업주식회사,045047,2014/12,UQ
태아산업주식회사,045047,2015/12,UQ
태아산업주식회사,019390,2015/12,UQ
태아산업주식회사,045047,2016/12,UQ
태아산업주식회사,019390,2016/12,UQ
태아산업주식회사,045047,2017/12,UQ
태아산업주식회사,019390,2017/12,UQ
태아산업주식회사,019390,2018/12,UQ
태아산업주식회사,045047,2018/12,UQ
태아산업주식회사,045047,2019/12,UQ
태아산업주식회사,019390,2019/12,UQ
태아산업주식회사,045047,2020/12,UQ
태아산업주식회사,019390,2020/12,UQ
태아산업주식회사,045047,2021/12,UQ
태아산업주식회사,019390,2021/12,UQ
태아산업주식회사,019390,2022/12,UQ
태아산업주식회사,045047,2022/12,UQ
태안도시에너지주식회사,107181,2021/12,NA
태안도시에너지주식회사,107181,2022/12,DS
태안솔라팜(주),054348,2012/12,UQ
태안퍼스트주식회사,104102,2021/12,NA
태안퍼스트주식회사,104102,2022/12,UQ
태양3C(주),019394,2012/12,UQ
태양3C(주),019394,2013/12,UQ
