회사명,거래소코드,회계년도,감사의견코드
라인스튜디오주식회사,084851,2022/03,UQ
라인스튜디오주식회사,084851,2023/03,UQ
라인씨앤아이(주),073491,2015/12,UQ
라인씨앤아이(주),073491,2016/12,UQ
라인씨앤아이(주),073491,2017/12,UQ
라인씨앤아이(주),073491,2018/12,UQ
라인업주식회사,082081,2017/12,UQ
라인업주식회사,082081,2018/12,UQ
라인업주식회사,082081,2019/12,UQ
라인업주식회사,082081,2020/12,UQ
라인원건설(주),016309,2012/12,UQ
라인원건설(주),016309,2013/12,UQ
라인원건설(주),016309,2014/12,UQ
라인원건설(주),016309,2019/12,UQ
라인원건설(주),016309,2020/12,UQ
라인테크닉스(주),050044,2012/12,UQ
라인테크닉스(주),050044,2013/12,UQ
라인테크닉스(주),050044,2014/12,UQ
라인테크닉스(주),050044,2015/12,UQ
라인테크닉스(주),050044,2016/12,UQ
라인테크닉스(주),050044,2017/12,UQ
라인테크닉스(주),050044,2018/12,UQ
라인테크닉스(주),050044,2019/12,UQ
라인테크닉스(주),050044,2020/12,UQ
라인테크닉스(주),050044,2021/12,UQ
라인테크닉스(주),050044,2022/12,UQ
라인파이낸셜플러스주식회사,090933,2019/12,UQ
라인파이낸셜플러스주식회사,090933,2020/12,UQ
라인파이낸셜플러스주식회사,090933,2022/03,UQ
라인파이낸셜플러스주식회사,090933,2023/03,UQ
라인플레이주식회사,082537,2017/12,UQ
라인플레이주식회사,082537,2018/12,UQ
라인플레이주식회사,082537,2019/12,UQ
라인플레이주식회사,082537,2020/12,UQ
라인플레이주식회사,082537,2022/03,UQ
라인플레이주식회사,082537,2023/03,UQ
라인호(주),052684,2012/12,UQ
라인호(주),052684,2013/12,UQ
라인호(주),052684,2014/12,UQ
라인호(주),052684,2015/12,UQ
라인호(주),052684,2016/12,UQ
라인호(주),052684,2017/12,UQ
라인호(주),052684,2018/12,UQ
라인호(주),052684,2019/12,UQ
라인호(주),052684,2020/12,UQ
라인호(주),052684,2021/12,UQ
라인호(주),052684,2022/12,UQ
라임아이주식회사,076245,2016/12,UQ
라임아이주식회사,076245,2017/12,UQ
라임코리아유한회사,101581,2020/12,NA
라임코리아유한회사,101581,2021/12,UQ
라텍스신우주식회사,070602,2013/12,NA
라텍스신우주식회사,070602,2014/12,UQ
라텍스신우주식회사,070602,2015/12,UQ
라텍스신우주식회사,070602,2016/12,UQ
라파바이오(주),054628,2012/12,UQ
라파바이오(주),054628,2013/12,UQ
라파바이오(주),054628,2014/12,UQ
라파바이오(주),054628,2015/12,DU
라프드래프트코리아주식회사,023423,2012/12,UQ
라프드래프트코리아주식회사,023423,2013/12,UQ
라프드래프트코리아주식회사,023423,2014/12,UQ
라프드래프트코리아주식회사,023423,2015/12,UQ
라프드래프트코리아주식회사,023423,2016/12,UQ
라프드래프트코리아주식회사,023423,2017/12,UQ
라프드래프트코리아주식회사,023423,2018/12,UQ
라프드래프트코리아주식회사,023423,2019/12,UQ
라프드래프트코리아주식회사,023423,2020/12,UQ
라프드래프트코리아주식회사,023423,2021/12,UQ
라프드래프트코리아주식회사,023423,2022/12,UQ
라프레리코리아(유),096203,2019/12,NA
라프레리코리아(유),096203,2020/12,UQ
라프레리코리아(유),096203,2021/12,UQ
라프레리코리아(유),096203,2022/12,UQ
라프리마천일주식회사,080093,2016/12,NA
라프리마천일주식회사,080093,2017/12,QS
라프리마천일주식회사,080093,2018/12,UQ
라프리마천일주식회사,080093,2019/12,DU
라프리마천일주식회사,080093,2020/12,DU
라헨느리조트(주),045482,2012/12,UQ
라헨느리조트(주),045482,2013/12,UQ
라헨느리조트(주),045482,2014/12,UQ
라헨느리조트(주),045482,2015/12,UQ
라헨느리조트(주),045482,2016/12,UQ
라헨느리조트(주),045482,2017/12,UQ
라헨느리조트(주),045482,2018/12,UQ
라헨느리조트(주),045482,2019/12,UQ
라헨느리조트(주),045482,2020/12,UQ
라헨느리조트(주),045482,2021/12,UQ
락소홀딩스주식회사,028535,2012/12,UQ
락소홀딩스주식회사,028535,2013/12,UQ
락소홀딩스주식회사,028535,2014/12,UQ
락소홀딩스주식회사,028535,2015/12,UQ
락소홀딩스주식회사,028535,2016/12,UQ
락소홀딩스주식회사,028535,2017/12,UQ
락소홀딩스주식회사,028535,2018/12,UQ
락소홀딩스주식회사,028535,2019/12,UQ
락소홀딩스주식회사,028535,2020/12,UQ
락크우드(주),106750,2021/12,NA
락크우드(주),106750,2022/12,UQ
람다홀딩스주식회사,091917,2021/12,NA
람다홀딩스주식회사,091917,2022/12,UQ
람세스물류주식회사,067996,2012/12,NA
람세스물류주식회사,067996,2013/12,UQ
람세스물류주식회사,067996,2014/12,UQ
람세스물류주식회사,067996,2015/12,UQ
람세스물류주식회사,067996,2016/12,UQ
람세스물류주식회사,067996,2017/12,UQ
람세스물류주식회사,067996,2018/12,UQ
람세스물류주식회사,067996,2019/12,UQ
람세스물류주식회사,067996,2020/12,UQ
람세스물류주식회사,067996,2021/12,UQ
람세스물류주식회사,067996,2022/12,UQ
람정엔터테인먼트코리아(주),072265,2015/12,UQ
람정엔터테인먼트코리아(주),072265,2016/12,UQ
람정엔터테인먼트코리아(주),072265,2017/12,UQ
람정엔터테인먼트코리아(주),072265,2018/12,UQ
람정엔터테인먼트코리아(주),072265,2019/12,UQ
람정엔터테인먼트코리아(주),072265,2020/12,UQ
람정엔터테인먼트코리아(주),072265,2021/12,UQ
람정엔터테인먼트코리아(주),072265,2022/12,UQ
람정제주개발주식회사,070801,2014/12,UQ
람정제주개발주식회사,070801,2015/12,UQ
람정제주개발주식회사,070801,2016/12,UQ
람정제주개발주식회사,070801,2017/12,UQ
람정제주개발주식회사,070801,2018/12,UQ
람정제주개발주식회사,070801,2019/12,UQ
람정제주개발주식회사,070801,2020/12,UQ
람정제주개발주식회사,070801,2021/12,UQ
람정제주개발주식회사,070801,2022/12,UQ
람정코리아주식회사,077105,2016/12,UQ
람정코리아주식회사,077105,2017/12,UQ
람정코리아주식회사,077105,2018/12,UQ
람정코리아주식회사,077105,2019/12,UQ
람정코리아주식회사,077105,2020/12,UQ
람정코리아주식회사,077105,2021/12,UQ
랑세스코리아유한회사,094924,2020/12,QS
랑세스코리아유한회사,094924,2022/12,UQ
랑시코리아주식회사,072976,2014/12,NA
랑시코리아주식회사,072976,2015/12,UQ
랑시코리아주식회사,072976,2016/12,UQ
랑시코리아주식회사,072976,2017/12,UQ
랑시코리아주식회사,072976,2018/12,UQ
랑시코리아주식회사,072976,2019/12,UQ
랑시코리아주식회사,072976,2020/12,UQ
랑시코리아주식회사,072976,2021/12,UQ
랑시코리아주식회사,072976,2022/12,UQ
래미안건설(주),058820,2012/12,UQ
래미안건설(주),058820,2013/12,UQ
래미안건설(주),058820,2014/12,UQ
래미안건설(주),058820,2015/12,UQ
래미안건설(주),058820,2016/12,UQ
래미안건설(주),058820,2017/12,UQ
래미안건설(주),058820,2018/12,UQ
래미안건설(주),058820,2019/12,UQ
래미안건설(주),058820,2020/12,UQ
래미안건설(주),058820,2021/12,UQ
래미안건설(주),058820,2022/12,UQ
래미안관광개발(주),029982,2012/12,UQ
래미안관광개발(주),029982,2013/12,DU
래복,069589,2013/12,NA
래복,069589,2014/12,UQ
래복,069589,2015/12,UQ
래복,069589,2016/12,UQ
래복,069589,2017/12,UQ
래피드컴주식회사,099206,2020/12,NA
래피드컴주식회사,099206,2021/12,QS
래피드컴주식회사,099206,2022/12,UQ
랜드리스아시아,063235,2012/12,UQ
랜드리스아시아,063235,2013/12,UQ
랜드리스아시아,063235,2014/12,UQ
랜드리스아시아,063235,2015/12,UQ
랜드마크리더스(주),049825,2012/12,UQ
랜드마크리더스(주),049825,2013/12,UQ
랜드마크리더스(주),049825,2014/12,NA
랜드마크리더스(주),049825,2015/12,DS
랜드마크스플렌더(주),059723,2012/12,UQ
랜드마크스플렌더(주),059723,2013/12,UQ
랜드마크스플렌더(주),059723,2014/12,UQ
랜드마크스플렌더(주),059723,2015/12,UQ
랜드마크스플렌더(주),059723,2016/12,DU
랜드마크씨앤디(주),047296,2012/12,UQ
랜드마크씨앤디(주),047296,2013/12,UQ
랜드마크씨앤디(주),047296,2014/12,UQ
랜드마크주식회사,077929,2015/12,NA
랜드마크주식회사,077929,2016/12,UQ
랜드마크주식회사,077929,2017/12,UQ
랜드마크주식회사,077929,2018/12,UQ
랜드마크주식회사,077929,2019/12,UQ
랜드마크트윈스(주),046605,2012/12,UQ
랜드마크트윈스(주),046605,2013/12,UQ
랜드마크트윈스(주),046605,2014/12,DU
랜드마크플러스(주),049959,2012/12,UQ
랜드마크플러스(주),049959,2013/12,UQ
랜드마크플러스(주),049959,2014/12,NA
랜드마크플러스(주),049959,2015/12,DS
랜드마크홀딩스(주),050075,2012/12,DU
랜드비전주식회사,080080,2016/12,NA
랜드비전주식회사,080080,2017/12,UQ
랜드비전주식회사,080080,2018/12,UQ
랜드비전주식회사,080080,2019/12,UQ
랜드비전주식회사,080080,2020/12,UQ
랜드비전주식회사,080080,2021/12,UQ
랜드비전주식회사,080080,2022/12,UQ
랜드플러스씨앤디주식회사,046860,2012/12,UQ
램스웨이(주),043101,2016/12,UQ
램테크놀러지(주),051536,2012/12,UQ
럭스나인(주),103294,2021/12,NA
럭스나인(주),103294,2022/12,QS
럭스피아(주),047122,2012/12,UQ
럭스피아(주),047122,2013/12,UQ
럭스피아(주),047122,2014/12,UQ
럭키개발(주),092001,2018/12,NA
럭키개발(주),092001,2019/12,UQ
럭키개발(주),092001,2020/12,UQ
럭키개발(주),092001,2021/12,UQ
럭키산업(주),106199,2021/12,NA
럭키산업(주),106199,2022/12,QS
럭키알텍주식회사,070534,2013/12,NA
럭키알텍주식회사,070534,2014/12,QS
럭키알텍주식회사,070534,2015/12,UQ
럭키알텍주식회사,070534,2016/12,UQ
럭키알텍주식회사,070534,2017/12,UQ
럭키알텍주식회사,070534,2018/12,UQ
럭키알텍주식회사,070534,2019/12,UQ
럭키알텍주식회사,070534,2020/12,UQ
럭키알텍주식회사,070534,2021/12,UQ
럭키알텍주식회사,070534,2022/12,UQ
레고랜드코리아유한회사,093651,2019/12,NA
레고랜드코리아유한회사,093651,2020/12,UQ
레고랜드코리아유한회사,093651,2021/12,UQ
레고코리아주식회사,014454,2012/12,UQ
레고코리아주식회사,014454,2013/12,UQ
레고코리아주식회사,014454,2014/12,UQ
레고코리아주식회사,014454,2015/12,UQ
레고코리아주식회사,014454,2016/12,UQ
레고코리아주식회사,014454,2017/12,UQ
레고코리아주식회사,014454,2018/12,UQ
레고코리아주식회사,014454,2019/12,UQ
레고코리아주식회사,014454,2020/12,UQ
레고코리아주식회사,014454,2021/12,UQ
레고코리아주식회사,014454,2022/12,UQ
레드사하라스튜디오,075247,2014/12,NA
레드사하라스튜디오,075247,2015/12,UQ
레드아이,072207,2014/12,NA
레드아이,072207,2015/12,UQ
레드아이,072207,2016/12,UQ
레드아이스스튜디오주식회사,102008,2022/12,UQ
레드앤그린푸드(주),047758,2012/12,UQ
레드엔비아,097992,2021/12,UQ
레드엔비아,097992,2022/12,UQ
레드우드인베스트먼트주식회사,098015,2020/12,NA
레드우드인베스트먼트주식회사,098015,2021/12,UQ
레드핀주식회사,056517,2012/12,DU
레드힐주식회사,106555,2021/12,NA
레드힐주식회사,106555,2022/12,UQ
레몬트리지움,091233,2018/12,NA
레몬트리지움,091233,2019/12,UQ
레몬트리지움,091233,2020/12,UQ
레몬트리지움,091233,2021/12,UQ
레몬트리지움,091233,2022/12,UQ
레비아텍,049201,2013/12,UQ
레비아텍,049201,2014/12,UQ
레스토랑인베스트먼트코리아,074157,2014/12,NA
레스토랑인베스트먼트코리아,074157,2015/12,UQ
레스토랑인베스트먼트코리아,074157,2016/12,UQ
레시피주식회사,076102,2015/12,NA
레시피주식회사,076102,2016/12,UQ
레시피주식회사,076102,2017/12,UQ
레시피주식회사,076102,2018/12,UQ
레시피주식회사,076102,2019/12,UQ
레시피주식회사,076102,2020/12,UQ
레시피주식회사,076102,2021/12,UQ
레시피주식회사,076102,2022/12,UQ
레오개발주식회사,044901,2017/12,UQ
레오개발주식회사,044901,2019/12,NA
레오개발주식회사,044901,2020/12,UQ
레오개발주식회사,044901,2021/12,UQ
레오개발주식회사,044901,2022/12,UQ
레오니와이어링시스템즈코리아주식회사,013524,2012/12,UQ
레오니와이어링시스템즈코리아주식회사,013524,2013/12,UQ
레오니와이어링시스템즈코리아주식회사,013524,2014/12,UQ
레오니와이어링시스템즈코리아주식회사,013524,2015/12,UQ
레오니와이어링시스템즈코리아주식회사,013524,2016/12,UQ
레오니와이어링시스템즈코리아주식회사,013524,2017/12,UQ
레오니와이어링시스템즈코리아주식회사,013524,2018/12,UQ
레오니와이어링시스템즈코리아주식회사,013524,2019/12,UQ
레오니와이어링시스템즈코리아주식회사,013524,2020/12,UQ
레오니와이어링시스템즈코리아주식회사,013524,2021/12,UQ
레오니와이어링시스템즈코리아주식회사,013524,2022/12,UQ
레오버넷주식회사,012804,2012/12,UQ
레오버넷주식회사,012804,2013/12,UQ
레오버넷주식회사,012804,2014/12,UQ
레오버넷주식회사,012804,2015/12,UQ
레오버넷주식회사,012804,2016/12,UQ
레오버넷주식회사,012804,2017/12,UQ
레오버넷주식회사,012804,2018/12,UQ
레오버넷주식회사,012804,2019/12,UQ
레오버넷주식회사,012804,2020/12,UQ
레오버넷주식회사,012804,2021/12,UQ
레오버넷주식회사,012804,2022/12,UQ
레오파마유한회사,094520,2019/12,NA
레오파마유한회사,094520,2020/12,QS
레이딕스주식회사,102546,2021/12,NA
레이딕스주식회사,102546,2022/12,QS
레이몰드(주),058051,2012/12,UQ
레이몰드(주),058051,2013/12,UQ
레이몰드(주),058051,2014/12,UQ
레이몰드(주),058051,2015/12,UQ
레이몰드(주),058051,2016/12,UQ
레이몰드(주),058051,2017/12,UQ
레이몰드(주),058051,2018/12,UQ
레이몰드(주),058051,2019/12,UQ
레이몰드(주),058051,2020/12,UQ
레이몰드(주),058051,2021/12,UQ
레이몰드(주),058051,2022/12,UQ
레이저쎌주식회사,099874,2021/12,UQ
레이저앤피직스,088059,2017/12,NA
레이저앤피직스,088059,2018/12,QS
레이저앤피직스,088059,2019/12,UQ
레이저앤피직스,088059,2020/12,NA
레이저앤피직스,088059,2021/12,QS
레이져라이팅(주),085315,2017/12,NA
레이져라이팅(주),085315,2018/12,UQ
레이캅코리아(주),017892,2012/12,UQ
레이캅코리아(주),017892,2013/12,UQ
레이캅코리아(주),017892,2014/12,UQ
레이캅코리아(주),017892,2015/12,UQ
레이캅코리아(주),017892,2016/12,UQ
레이캅코리아(주),017892,2017/12,UQ
레이캅코리아(주),017892,2018/12,UQ
레이캅코리아(주),017892,2019/12,UQ
레이캅코리아(주),017892,2020/12,UQ
레이캅코리아(주),017892,2021/12,UQ
레이캅코리아(주),017892,2022/12,UQ
레이크시티주식회사,071336,2014/03,NA
레이크시티주식회사,071336,2015/12,UQ
레이크시티주식회사,071336,2016/12,UQ
레이크시티주식회사,071336,2017/12,UQ
레이크시티주식회사,071336,2018/12,UQ
레이크시티주식회사,071336,2019/12,UQ
레이크시티주식회사,071336,2020/12,UQ
레이크주식회사,095004,2019/12,NA
레이크주식회사,095004,2020/12,UQ
레이크주식회사,095004,2021/12,UQ
레이트론(주),054076,2012/12,UQ
레이트론(주),054076,2013/12,UQ
레이트론(주),054076,2014/12,UQ
레이트론(주),054076,2015/12,UQ
레이트론(주),054076,2016/12,UQ
레이트론(주),054076,2017/12,UQ
레이트론(주),054076,2018/12,UQ
레이트론(주),054076,2019/12,UQ
레이트론(주),054076,2020/12,UQ
레이트론(주),054076,2021/12,UQ
레이트론(주),054076,2022/12,UQ
레인보우(주),104761,2021/12,NA
레인보우(주),104761,2022/12,UQ
레인보우산업개발,082469,2016/12,NA
레인보우산업개발,082469,2017/12,UQ
레인보우산업개발,082469,2018/12,UQ
레인보우산업개발,082469,2019/12,UQ
레인보우스케이프(주),040259,2012/12,UQ
레인보우스케이프(주),040259,2013/12,QS
레지디오주식회사,095098,2019/12,NA
레지디오주식회사,095098,2020/12,UQ
레지디오주식회사,095098,2021/12,UQ
레지디오주식회사,095098,2022/12,UQ
레터컴퍼니주식회사,087828,2018/12,UQ
레터컴퍼니주식회사,087828,2019/12,UQ
레피니티브코리아주식회사,061630,2012/12,UQ
레피니티브코리아주식회사,061630,2013/12,UQ
레피니티브코리아주식회사,061630,2014/12,UQ
레피니티브코리아주식회사,061630,2015/12,UQ
레피니티브코리아주식회사,061630,2016/12,UQ
레피니티브코리아주식회사,061630,2017/12,UQ
레피니티브코리아주식회사,061630,2018/12,UQ
레피니티브코리아주식회사,061630,2019/12,UQ
렉스모터스주식회사,043088,2012/12,UQ
렉스모터스주식회사,043088,2013/12,UQ
렉스모터스주식회사,043088,2014/12,UQ
렉스모터스주식회사,043088,2015/12,UQ
렉스모터스주식회사,043088,2016/12,UQ
