회사명,거래소코드,회계년도,감사의견코드
제트에프오토모티브코리아주식회사,019499,2017/12,UQ
제트에프오토모티브코리아주식회사,019499,2018/12,UQ
제트에프오토모티브코리아주식회사,019499,2019/12,UQ
제트에프오토모티브코리아주식회사,019499,2020/12,UQ
제트에프오토모티브코리아주식회사,019499,2021/12,UQ
제트에프오토모티브코리아주식회사,019499,2022/12,UQ
제페토주식회사,063680,2012/12,UQ
제페토주식회사,063680,2013/12,UQ
제페토주식회사,063680,2014/12,UQ
제페토주식회사,063680,2015/12,UQ
제페토주식회사,063680,2016/12,UQ
제페토주식회사,063680,2017/12,UQ
제페토주식회사,063680,2018/12,UQ
제페토주식회사,063680,2019/12,UQ
제페토주식회사,063680,2020/12,UQ
젠믹스텍,099398,2020/12,NA
젠믹스텍,099398,2021/12,QS
젠썸코리아주식회사,066617,2012/12,NA
젠썸코리아주식회사,066617,2013/12,DS
젠썸코리아주식회사,066617,2014/12,UQ
젠썸코리아주식회사,066617,2015/12,UQ
젠썸코리아주식회사,066617,2016/12,UQ
젠썸코리아주식회사,066617,2017/12,UQ
젠썸코리아주식회사,066617,2018/12,UQ
젠썸코리아주식회사,066617,2019/12,UQ
젠썸코리아주식회사,066617,2020/12,UQ
젠썸코리아주식회사,066617,2021/12,UQ
젠썸코리아주식회사,066617,2022/12,UQ
젠앤벤처스주식회사,086393,2017/12,NA
젠앤벤처스주식회사,086393,2018/12,QS
젠앤벤처스주식회사,086393,2019/12,UQ
젠앤벤처스주식회사,086393,2020/12,UQ
젠앤벤처스주식회사,086393,2021/12,UQ
젠앤벤처스주식회사,086393,2022/12,UQ
젤리피쉬엔터테인먼트주식회사,066574,2012/12,NA
젤리피쉬엔터테인먼트주식회사,066574,2013/12,UQ
젤리피쉬엔터테인먼트주식회사,066574,2017/06,UQ
젤리피쉬엔터테인먼트주식회사,066574,2018/06,UQ
젤리피쉬엔터테인먼트주식회사,066574,2019/12,UQ
젤리피쉬엔터테인먼트주식회사,066574,2020/12,UQ
젬텍(주),093500,2019/12,NA
젬텍(주),093500,2020/12,UQ
젬텍(주),093500,2021/12,UQ
젬텍(주),093500,2022/12,UQ
젬하우시스주식회사,040798,2012/12,UQ
젬하우시스주식회사,040798,2013/12,UQ
젬하우시스주식회사,040798,2014/12,UQ
젬하우시스주식회사,040798,2015/12,UQ
젬하우시스주식회사,040798,2016/12,UQ
젬하우시스주식회사,040798,2017/12,UQ
젬하우시스주식회사,040798,2018/12,UQ
젬하우시스주식회사,040798,2019/12,UQ
젬하우시스주식회사,040798,2020/12,UQ
젬하우시스주식회사,040798,2021/12,UQ
젬하우시스주식회사,040798,2022/12,UQ
젯아이씨주식회사,043953,2012/12,UQ
젯아이씨주식회사,043953,2013/12,UQ
젯아이씨주식회사,043953,2014/12,UQ
젯아이씨주식회사,043953,2015/12,UQ
젯아이씨주식회사,043953,2016/12,UQ
젯아이씨주식회사,043953,2017/12,UQ
젯아이씨주식회사,043953,2018/12,UQ
젯아이씨주식회사,043953,2019/12,UQ
젯아이씨주식회사,043953,2020/12,UQ
젯아이씨주식회사,043953,2021/12,UQ
젯아이씨주식회사,043953,2022/12,UQ
조강해운주식회사,043570,2012/12,UQ
조강해운주식회사,043570,2013/12,UQ
조강해운주식회사,043570,2014/12,UQ
조강해운주식회사,043570,2015/12,UQ
조강해운주식회사,043570,2016/12,UQ
조강해운주식회사,043570,2017/12,UQ
조광건업(주),080959,2016/12,NA
조광건업(주),080959,2017/12,QS
조광건업(주),080959,2018/12,UQ
조광건업(주),080959,2019/12,UQ
조광건업(주),080959,2020/12,UQ
조광건업(주),080959,2021/12,UQ
조광건업(주),080959,2022/12,UQ
조광요턴(주),017370,2012/12,UQ
조광요턴(주),017370,2013/12,UQ
조광요턴(주),017370,2014/12,UQ
조광요턴(주),017370,2015/12,UQ
조광요턴(주),017370,2016/12,UQ
조광요턴(주),017370,2017/12,UQ
조광요턴(주),017370,2018/12,UQ
조광요턴(주),017370,2019/12,UQ
조광요턴(주),017370,2020/12,UQ
조광요턴(주),017370,2021/12,UQ
조광요턴(주),017370,2022/12,UQ
조선기기주식회사,086134,2017/12,NA
조선기기주식회사,086134,2018/12,UQ
조선기기주식회사,086134,2019/12,UQ
조선기기주식회사,086134,2020/12,UQ
조선기기주식회사,086134,2021/12,UQ
조선기기주식회사,086134,2022/12,UQ
조선방송,064622,2012/12,UQ
조선방송,064622,2013/12,UQ
조선방송,064622,2014/12,UQ
조선방송,064622,2015/12,UQ
조선방송,064622,2016/12,UQ
조선방송,064622,2017/12,UQ
조선방송,064622,2018/12,UQ
조선방송,064622,2019/12,UQ
조선방송,064622,2020/12,UQ
조선방송,064622,2021/12,UQ
조선방송,064622,2022/12,UQ
조선선재(주),056028,2013/12,UQ
조선선재(주),056028,2014/12,UQ
조선선재온산주식회사,080349,2017/12,UQ
조선선재온산주식회사,080349,2018/12,UQ
조선선재온산주식회사,080349,2019/12,UQ
조선선재온산주식회사,080349,2020/12,UQ
조선선재온산주식회사,080349,2021/12,UQ
조선선재온산주식회사,080349,2022/12,UQ
조선아이에스(주),040738,2012/12,NA
조선아이에스(주),040738,2013/12,UQ
조선아이에스(주),040738,2014/12,UQ
조선아이에스(주),040738,2015/12,UQ
조선아이에스(주),040738,2016/12,UQ
조선아이에스(주),040738,2017/12,UQ
조선아이에스(주),040738,2020/12,NA
조선아이에스(주),040738,2021/12,UQ
조선아이에스(주),040738,2022/12,UQ
조선엠앤엘주식회사,093062,2019/12,NA
조선엠앤엘주식회사,093062,2020/12,UQ
조선혜지와이홀딩스주식회사,093687,2019/12,NA
조선혜지와이홀딩스주식회사,093687,2020/12,UQ
조선혜지와이홀딩스주식회사,093687,2021/12,UQ
조선혜지와이홀딩스주식회사,093687,2022/12,UQ
조아렌트카(주),090006,2018/12,NA
조아렌트카(주),090006,2019/12,UQ
조아조아(주),090981,2018/12,NA
조아조아(주),090981,2019/12,UQ
조아조아(주),090981,2020/12,UQ
조아조아(주),090981,2021/12,UQ
조아조아(주),090981,2022/12,UQ
조안주식회사,091418,2018/12,NA
조안주식회사,091418,2019/12,QS
조암공동주택개발주식회사,061809,2012/12,DU
조양개발(주),085629,2017/12,NA
조양개발(주),085629,2018/12,QS
조양개발(주),085629,2019/12,UQ
조양개발주식회사,067724,2012/12,NA
조양개발주식회사,043817,2012/12,UQ
조양개발주식회사,067724,2013/12,QS
조양건설주식회사,038863,2012/12,UQ
조양건설주식회사,038863,2013/12,UQ
조양건설주식회사,038863,2014/12,UQ
조양건설주식회사,038863,2015/12,UQ
조양건설주식회사,038863,2016/12,NA
조양건설주식회사,038863,2017/12,UQ
조양건설주식회사,038863,2018/12,UQ
조양건설주식회사,038863,2019/12,UQ
조양건설주식회사,038863,2020/12,NA
조양건설주식회사,038863,2021/12,UQ
조양건설주식회사,038863,2022/12,UQ
조양국제종합물류(주),094841,2019/12,NA
조양국제종합물류(주),094841,2020/12,UQ
조양국제종합물류(주),094841,2021/12,UQ
조양국제종합물류(주),094841,2022/12,UQ
조양메탈주식회사,091750,2018/12,NA
조양메탈주식회사,091750,2019/12,QS
조양메탈주식회사,091750,2020/12,UQ
조양메탈주식회사,091750,2021/12,UQ
조양메탈주식회사,091750,2022/12,UQ
조양모방(주),017381,2012/12,UQ
조양모방(주),017381,2013/12,UQ
조양모방(주),017381,2014/12,UQ
조양모방(주),017381,2015/12,UQ
조양모방(주),017381,2016/12,UQ
조양모방(주),017381,2017/12,UQ
조양모방(주),017381,2018/12,UQ
조양모방(주),017381,2019/12,UQ
조양산업주식회사,064763,2012/12,UQ
조양산업주식회사,064763,2013/12,UQ
조양산업주식회사,064763,2014/12,UQ
조양산업주식회사,064763,2015/12,UQ
조양산업주식회사,064763,2016/12,UQ
조양산업주식회사,064763,2017/12,UQ
조양산업주식회사,064763,2018/12,UQ
조양산업주식회사,064763,2019/12,UQ
조양산업주식회사,064763,2020/12,UQ
조양산업주식회사,064763,2021/12,UQ
조양산업주식회사,064763,2022/12,UQ
조양상사주식회사,017383,2012/12,UQ
조양상사주식회사,017383,2013/12,UQ
조양상사주식회사,017383,2014/12,UQ
조양상사주식회사,017383,2015/12,UQ
조양상사주식회사,017383,2016/12,UQ
조양상사주식회사,017383,2017/12,UQ
조양상사주식회사,017383,2018/12,UQ
조양상사주식회사,017383,2019/12,UQ
조양운수주식회사,017385,2012/12,UQ
조양정밀공업(주),052856,2012/12,UQ
조양정밀공업(주),052856,2013/12,UQ
조양정밀공업(주),052856,2014/12,UQ
조양정밀공업(주),052856,2015/12,UQ
조양정밀공업(주),052856,2016/12,UQ
조양정밀공업(주),052856,2017/12,UQ
조양정밀공업(주),052856,2018/12,UQ
조양정밀공업(주),052856,2019/12,UQ
조양정밀공업(주),052856,2020/12,UQ
조양정밀공업(주),052856,2021/12,UQ
조양정밀공업(주),052856,2022/12,UQ
조양정밀기계(주),053172,2012/12,UQ
조양정밀기계(주),053172,2013/12,UQ
조양정밀기계(주),053172,2014/12,UQ
조양정밀기계(주),053172,2015/12,UQ
조양정밀기계(주),053172,2016/12,UQ
조양케미칼,017386,2012/12,UQ
조양케미칼,017386,2013/12,UQ
조양케미칼,017386,2014/12,UQ
조양케미칼,017386,2015/12,UQ
조양케미칼,017386,2016/12,UQ
조양케미칼,017386,2017/12,UQ
조양케미칼,017386,2018/12,UQ
조양케미칼,017386,2019/12,UQ
조양케미칼,017386,2020/12,UQ
조양케미칼,017386,2021/12,UQ
조양케미칼,017386,2022/12,UQ
조양흥진(주),095484,2019/12,NA
조양흥진(주),095484,2020/12,UQ
조양흥진(주),095484,2021/12,UQ
조양흥진(주),095484,2022/12,UQ
조영건설(주),053263,2012/12,DU
조원건설주식회사,090292,2018/12,NA
조원건설주식회사,090292,2019/12,UQ
조원관광진흥(주),017390,2012/12,UQ
조원관광진흥(주),017390,2013/12,UQ
조원관광진흥(주),017390,2014/12,UQ
조원관광진흥(주),017390,2015/12,UQ
조원관광진흥(주),017390,2016/12,UQ
조원관광진흥(주),017390,2017/12,UQ
조원관광진흥(주),017390,2018/12,UQ
조원관광진흥(주),017390,2019/12,UQ
조원관광진흥(주),017390,2020/12,UQ
조원관광진흥(주),017390,2021/12,UQ
조원관광진흥(주),017390,2022/12,UQ
조은개발(주),047574,2012/12,UQ
조은개발(주),047574,2013/12,UQ
조은개발(주),047574,2014/12,UQ
조은개발(주),047574,2015/12,UQ
조은개발(주),047574,2016/12,UQ
조은개발(주),047574,2017/12,UQ
조은개발(주),047574,2018/12,UQ
조은공업(주),051661,2012/12,UQ
조은공업(주),051661,2013/12,UQ
조은공업(주),051661,2014/12,UQ
조은공업(주),051661,2015/12,UQ
조은공업(주),051661,2016/12,UQ
조은공업(주),051661,2017/12,UQ
조은공업(주),051661,2018/12,UQ
조은공업(주),051661,2019/12,UQ
조은공업(주),051661,2020/12,UQ
조은공업(주),051661,2021/12,NA
조은공업(주),051661,2022/12,QS
조은담배주식회사,066431,2012/12,NA
조은담배주식회사,066431,2013/12,DU
조은담배주식회사,066431,2014/12,DS
조은산업개발(주),080768,2016/12,NA
조은산업개발(주),080768,2017/12,UQ
조은산업개발(주),080768,2018/12,UQ
조은산업개발(주),080768,2019/12,NA
조은산업개발(주),080768,2020/12,UQ
조은산업주식회사,059377,2012/12,UQ
조은산업주식회사,059377,2013/12,DU
조이슨세이프티시스템스코리아,050779,2012/03,UQ
조이슨세이프티시스템스코리아,050779,2013/03,UQ
조이슨세이프티시스템스코리아,050779,2014/03,UQ
조이슨세이프티시스템스코리아,050779,2015/03,UQ
조이슨세이프티시스템스코리아,050779,2016/03,UQ
조이슨세이프티시스템스코리아,050779,2017/03,UQ
조이슨세이프티시스템스코리아,050779,2018/03,UQ
조이슨세이프티시스템스코리아,050779,2019/12,UQ
조이슨세이프티시스템스코리아,050779,2020/12,UQ
조이슨세이프티시스템스코리아,050779,2021/12,UQ
조이슨세이프티시스템스코리아,050779,2022/12,UQ
조인디자인(주),052298,2012/12,UQ
조인디자인(주),052298,2013/12,UQ
조인디자인(주),052298,2014/12,UQ
조인디자인(주),052298,2015/12,UQ
조인디자인(주),052298,2016/12,UQ
조인디자인(주),052298,2017/12,UQ
조인디자인(주),052298,2018/12,UQ
조인디자인(주),052298,2019/12,UQ
조인디자인(주),052298,2020/12,UQ
조인디자인(주),052298,2021/12,UQ
조인디자인(주),052298,2022/12,UQ
조인리치피엠(주),101196,2020/12,NA
조인리치피엠(주),101196,2021/12,DS
조인셋(주),040572,2012/12,UQ
조인셋(주),040572,2013/12,UQ
조인셋(주),040572,2014/12,UQ
조인셋(주),040572,2015/12,UQ
조인셋(주),040572,2016/12,UQ
조인셋(주),040572,2017/12,UQ
조인셋(주),040572,2018/12,UQ
조인셋(주),040572,2019/12,UQ
조인셋(주),040572,2020/12,UQ
조인셋(주),040572,2021/12,UQ
조인셋(주),040572,2022/12,UQ
조인스중앙주식회사,054921,2019/12,NA
조인스중앙주식회사,054921,2020/12,UQ
조인엠주식회사,103920,2021/12,NA
조인엠주식회사,103920,2022/12,UQ
조인트유창써멀시스템주식회사,048235,2012/12,UQ
조인트유창써멀시스템주식회사,048235,2013/12,UQ
조인트유창써멀시스템주식회사,048235,2014/12,UQ
조인트유창써멀시스템주식회사,048235,2015/12,UQ
조인트유창써멀시스템주식회사,048235,2016/12,UQ
조인트유창써멀시스템주식회사,048235,2017/12,UQ
조인트유창써멀시스템주식회사,048235,2018/12,UQ
조인트유창써멀시스템주식회사,048235,2019/12,UQ
조인트유창써멀시스템주식회사,048235,2020/12,UQ
조인트유창써멀시스템주식회사,048235,2021/12,UQ
조인트유창써멀시스템주식회사,048235,2022/12,UQ
조일공업(주),067549,2012/12,NA
조일공업(주),067549,2013/12,QS
조일공업(주),067549,2014/12,UQ
조일공업(주),067549,2015/12,UQ
조일공업(주),067549,2016/12,UQ
조일공업(주),067549,2017/12,UQ
조일공업(주),067549,2018/12,UQ
조일공업(주),067549,2019/12,UQ
조일공업(주),067549,2020/12,UQ
조일공업(주),067549,2021/12,UQ
조일공업(주),067549,2022/12,UQ
조일공업주식회사,046086,2012/12,UQ
조일공업주식회사,046086,2013/12,UQ
조일공업주식회사,046086,2014/12,UQ
조일공업주식회사,046086,2015/12,UQ
조일공업주식회사,046086,2016/12,UQ
조일공업주식회사,046086,2017/12,UQ
조일공업주식회사,046086,2018/12,UQ
조일공업주식회사,046086,2019/12,UQ
조일공업주식회사,046086,2020/12,UQ
조일공업주식회사,046086,2021/12,UQ
조일공업주식회사,046086,2022/12,UQ
조일금속공업(주),103468,2021/12,NA
조일금속공업(주),103468,2022/12,UQ
조일로지스(주),091421,2018/12,NA
조일로지스(주),091421,2019/12,UQ
조일로지스(주),091421,2020/12,UQ
조일로지스(주),091421,2021/12,UQ
조일로지스(주),091421,2022/12,UQ
조일물류(주),058364,2012/12,UQ
조일물류(주),058364,2013/12,NA
조일물류(주),058364,2014/12,UQ
조일물류(주),058364,2015/12,UQ
조일물류(주),058364,2016/12,UQ
조일물류(주),058364,2017/12,UQ
조일물류(주),058364,2018/12,UQ
조일물류(주),058364,2019/12,UQ
조일물류(주),058364,2020/12,UQ
조일물류(주),058364,2021/12,UQ
조일물류(주),058364,2022/12,UQ
조일산업(주),070253,2013/12,NA
조일산업(주),070253,2014/12,QS
조일산업(주),070253,2015/12,UQ
조일산업(주),070253,2016/12,UQ
조일산업(주),070253,2017/12,UQ
조일산업(주),070253,2018/12,UQ
조일산업(주),070253,2019/12,UQ
조일산업(주),070253,2020/12,UQ
조일산업(주),070253,2021/12,UQ
조일산업(주),070253,2022/12,UQ
조일성업전기(주),017394,2012/12,UQ
조일성업전기(주),017394,2013/12,UQ
조일성업전기(주),017394,2014/12,UQ
조일성업전기(주),017394,2015/12,UQ
조일성업전기(주),017394,2016/12,UQ
조일성업전기(주),017394,2017/12,UQ
조일성업전기(주),017394,2018/12,UQ
조일성업전기(주),017394,2019/12,UQ
조일성업전기(주),017394,2020/12,UQ
조일성업전기(주),017394,2021/12,UQ
조일성업전기(주),017394,2022/12,UQ
조일철강(주),078025,2015/12,NA
조일철강(주),078025,2016/12,QS
조일철강(주),078025,2017/12,UQ
조일철강(주),078025,2018/12,UQ
조일철강(주),078025,2019/12,UQ
조일철강(주),078025,2020/12,UQ
조일철강(주),078025,2021/12,UQ
조일철강(주),078025,2022/12,UQ
조트러스트(주),104505,2021/12,NA
조트러스트(주),104505,2022/12,UQ
조해산업(주),017395,2012/12,UQ
조해산업(주),017395,2013/12,UQ
조해산업(주),017395,2014/12,UQ
조해산업(주),017395,2015/12,UQ
조해산업(주),017395,2016/12,UQ
조해산업(주),017395,2017/12,UQ
조해산업(주),017395,2018/12,UQ
조해산업(주),017395,2019/12,UQ
조해산업(주),017395,2020/12,UQ
조해산업(주),017395,2021/12,UQ
조해산업(주),017395,2022/12,UQ
존스랑라살주식회사,096724,2019/12,NA
존스랑라살주식회사,096724,2020/12,UQ
존스랑라살주식회사,096724,2021/12,UQ
존스랑라살주식회사,096724,2022/12,UQ
존스미디어(주),073104,2014/12,NA
존스미디어(주),073104,2015/12,UQ
존스미디어(주),073104,2016/12,UQ
